snapped_at,price,market_cap,total_volume
2018-07-28 00:00:00 UTC,0.018656769036222317,529978.4723280129,1118.6048022035234
2018-07-29 00:00:00 UTC,0.018072435088154072,513379.43459938205,359.23556290794954
2018-07-30 00:00:00 UTC,0.01564960220816235,444554.5879203512,2830.6145216776404
2018-07-31 00:00:00 UTC,0.017952935879699726,509984.8485476343,4043.4718590048396
2018-08-01 00:00:00 UTC,0.014006134280900697,397868.97908212437,2757.1952248490697
2018-08-02 00:00:00 UTC,0.016793576496573856,477051.19784127333,2162.9519706956207
2018-08-03 00:00:00 UTC,0.01512146855838458,429552.0189143881,451.13635996884335
2018-08-04 00:00:00 UTC,0.015072591733022677,428163.58637350966,289.25472471628007
2018-08-05 00:00:00 UTC,0.013342672439876442,379022.17381421913,428.29479800874253
2018-08-06 00:00:00 UTC,0.012926716574889464,367206.2128912065,4499.121418945119
2018-08-07 00:00:00 UTC,0.011728560270456503,333170.46711975464,507.83672321726664
2018-08-08 00:00:00 UTC,0.01086595083407298,308666.52271101595,834.1988777870263
2018-08-09 00:00:00 UTC,0.010159575226643505,288600.676122659,544.3688213115992
2018-08-10 00:00:00 UTC,0.010536071675158002,299295.7226354414,250.9328561927464
2018-08-11 00:00:00 UTC,0.009927252452521854,282001.13744171447,841.8718197478645
2018-08-12 00:00:00 UTC,0.010009560633937346,284339.24669106986,985.9415610593817
2018-08-13 00:00:00 UTC,0.010599113852660946,301086.54701989796,192.39231890183012
2018-08-14 00:00:00 UTC,0.13136576692627572,0.0,17956.31029195163
2018-08-15 00:00:00 UTC,0.12124567370784867,0.0,10318.823810128011
2018-08-16 00:00:00 UTC,0.1256366141139416,0.0,2789.1285616763867
2018-08-17 00:00:00 UTC,0.13574617176026485,0.0,7556.055733292145
2018-08-18 00:00:00 UTC,0.16035954355492385,0.0,17309.966701868856
2018-08-19 00:00:00 UTC,0.14860663912359412,0.0,15090.587465396966
2018-08-20 00:00:00 UTC,0.15567398667822657,0.0,15933.439598480658
2018-08-21 00:00:00 UTC,0.14358145529593913,0.0,3944.7133545391794
2018-08-22 00:00:00 UTC,0.1937506648970044,0.0,18982.2037496326
2018-08-23 00:00:00 UTC,0.17296643718420426,0.0,40592.22491825018
2018-08-24 00:00:00 UTC,0.18428019698611683,0.0,11875.173914054283
2018-08-25 00:00:00 UTC,0.2126435209044344,0.0,15454.869602828046
2018-08-26 00:00:00 UTC,0.18745280189433686,0.0,5225.2523826622955
2018-08-27 00:00:00 UTC,0.20913143592298689,0.0,16299.80838877155
2018-08-28 00:00:00 UTC,0.21312312457296057,0.0,15180.53101334844
2018-08-29 00:00:00 UTC,0.2245514871776492,0.0,10710.090314452511
2018-08-30 00:00:00 UTC,0.19845236285800527,0.0,13739.541741311565
2018-08-31 00:00:00 UTC,0.2066591536528561,0.0,7966.83893597709
2018-09-01 00:00:00 UTC,0.21011463328952623,0.0,14877.671924440263
2018-09-02 00:00:00 UTC,0.23043092982385016,0.0,26327.49763209704
2018-09-03 00:00:00 UTC,0.21910899411424947,0.0,10270.61764299529
2018-09-04 00:00:00 UTC,0.20676584575173637,0.0,10139.787150904554
2018-09-05 00:00:00 UTC,0.18551856821869028,0.0,47302.93067946478
2018-09-06 00:00:00 UTC,0.1561997641730365,0.0,10166.11640822662
2018-09-07 00:00:00 UTC,0.1334246381518342,3247112.348836847,4766.887357904438
2018-09-08 00:00:00 UTC,0.13064456445849323,3181601.929446158,9646.264444779197
2018-09-09 00:00:00 UTC,0.11741825006287682,2857311.5881170738,10520.431491592164
2018-09-10 00:00:00 UTC,0.12059396373331713,2934763.0949040586,740.7717812826756
2018-09-11 00:00:00 UTC,0.11400922121612003,2774695.247705909,7584.6676889221935
2018-09-12 00:00:00 UTC,0.12472388898663486,3035090.4831719315,15474.263813732498
2018-09-13 00:00:00 UTC,0.11402158010684386,2776164.846010224,7997.425865054122
2018-09-14 00:00:00 UTC,0.13525309557929638,3329438.0407073637,6222.466399081831
2018-09-15 00:00:00 UTC,0.10833564970250274,2659201.004525517,136779.92989268413
2018-09-16 00:00:00 UTC,0.12162133570700419,2997222.707604518,72074.46315216532
2018-09-17 00:00:00 UTC,0.12349496191971096,3039955.5639695018,31078.567882004198
2018-09-18 00:00:00 UTC,0.11228672751929505,2761846.233013947,59135.911782309886
2018-09-19 00:00:00 UTC,0.11542337256970595,2844333.471848607,22994.448211347746
2018-09-20 00:00:00 UTC,0.11304188451477373,2804950.4450880038,45852.18649337387
2018-09-21 00:00:00 UTC,0.11549680114219017,2865865.2070479915,115064.77031859713
2018-09-22 00:00:00 UTC,0.12939543413031424,3236616.25839848,552552.0857340955
2018-09-23 00:00:00 UTC,0.12824235090807543,3207773.7576605785,220830.34233297032
2018-09-24 00:00:00 UTC,0.12787196401156517,3198509.132063857,180193.28707418995
2018-09-25 00:00:00 UTC,0.11324541313119074,2832445.9826832544,162627.82306175702
2018-09-26 00:00:00 UTC,0.11329717981969892,2833944.6186782015,76403.96089363223
2018-09-27 00:00:00 UTC,0.11789084521148659,2948847.6845601783,894394.830423705
2018-09-28 00:00:00 UTC,0.12029175747545581,3013112.8100707554,659646.6654398654
2018-09-29 00:00:00 UTC,0.11715322797700248,2934497.752521994,863152.423827642
2018-09-30 00:00:00 UTC,0.11906361441838567,2982349.824679903,1194424.0109840045
2018-10-01 00:00:00 UTC,0.11840633816552451,2965886.1239341935,2245979.7151812613
2018-10-02 00:00:00 UTC,0.11448159638078993,2866649.3976666196,1058380.5316513565
2018-10-03 00:00:00 UTC,0.12239343812603223,3065756.490933276,702965.1784122207
2018-10-04 00:00:00 UTC,0.12323422899954964,3087653.0928953253,654985.5049443276
2018-10-05 00:00:00 UTC,0.1194170098121885,2991201.8043203573,3446.5098205174463
2018-10-06 00:00:00 UTC,0.11464863365720791,2916046.138801631,95385.42449908312
2018-10-07 00:00:00 UTC,0.11728437634355189,2983523.7124996493,123910.26683583324
2018-10-08 00:00:00 UTC,0.12117149790686939,3082405.760723663,287256.1907960425
2018-10-09 00:00:00 UTC,0.11968099543888361,3044665.624091428,112282.74014726591
2018-10-10 00:00:00 UTC,0.12510440344578866,3182272.189134928,108341.70033360065
2018-10-11 00:00:00 UTC,0.11848850793041918,3014221.2752616806,249621.8255998895
2018-10-12 00:00:00 UTC,0.11716914393842857,3016280.8307584794,205329.36527212453
2018-10-13 00:00:00 UTC,0.11159499318947251,2870277.01361995,424257.7588963032
2018-10-14 00:00:00 UTC,0.12594525180430619,3238655.921363709,491135.3003887013
2018-10-15 00:00:00 UTC,0.14062717779177814,3616998.7951042284,533806.872391469
2018-10-16 00:00:00 UTC,0.13025664555935768,3344079.3036479084,222691.69926586983
2018-10-17 00:00:00 UTC,0.14171193480779312,3645065.0337366653,334368.04552557284
2018-10-18 00:00:00 UTC,0.13589165028855194,3830674.2262477237,240468.8995873568
2018-10-19 00:00:00 UTC,0.12588497893491649,3548594.363625496,181938.80693683217
2018-10-20 00:00:00 UTC,0.13210184551059387,3723842.736199529,144726.5656449583
2018-10-21 00:00:00 UTC,0.13360151246470972,3765650.8132157475,332110.83960278495
2018-10-22 00:00:00 UTC,0.12706828304768045,3582599.935262744,270991.11329359526
2018-10-23 00:00:00 UTC,0.12103913214460277,3411993.9149254938,189582.91556366338
2018-10-24 00:00:00 UTC,0.12221344209264628,3445096.749735761,265927.393697475
2018-10-25 00:00:00 UTC,0.11311058340095324,3188494.6251651873,365532.0377067639
2018-10-26 00:00:00 UTC,0.11939416571053864,3366704.418259719,342639.1509722517
2018-10-27 00:00:00 UTC,0.12038474363918703,3393545.047515268,358016.69646167796
2018-10-28 00:00:00 UTC,0.11994547045374705,3380758.406269591,349284.09920333524
2018-10-29 00:00:00 UTC,0.11290036725246344,3181889.7936913376,59978.529235116875
2018-10-30 00:00:00 UTC,0.10137256573746804,2857843.3032648084,173294.3033128379
2018-10-31 00:00:00 UTC,0.09970995601457647,2810786.718923762,96032.1007131705
2018-11-01 00:00:00 UTC,0.10744824931523707,3028878.0689124744,137131.22989870427
2018-11-02 00:00:00 UTC,0.10192513509412028,2873726.6670265556,189353.09908884193
2018-11-03 00:00:00 UTC,0.09866549652383748,2781722.268274721,154865.58603271627
2018-11-04 00:00:00 UTC,0.0998291806787481,2814102.769680793,173893.9968671836
2018-11-05 00:00:00 UTC,0.10554851547604206,2975326.1292673056,143041.73434472905
2018-11-06 00:00:00 UTC,0.09616767656317206,2710887.970132371,202747.4243316262
2018-11-07 00:00:00 UTC,0.09915781147456854,2791407.446232317,218648.9370876484
2018-11-08 00:00:00 UTC,0.10206074169415659,2879252.710329823,176545.86274956926
2018-11-09 00:00:00 UTC,0.09795896418139745,2761385.4230131432,2827.612243893259
2018-11-10 00:00:00 UTC,0.09186204493150063,2589898.1219852446,141895.1096093086
2018-11-11 00:00:00 UTC,0.093753719828159,2642840.5085815224,218987.62399796362
2018-11-12 00:00:00 UTC,0.10007681210803153,2813868.4918921227,208578.05234193607
2018-11-13 00:00:00 UTC,0.09860771931245783,2779446.1835731855,210478.59835464746
2018-11-14 00:00:00 UTC,0.09932321590747595,2799840.037536573,168753.24416759663
2018-11-15 00:00:00 UTC,0.08777609683835425,2471528.3633423657,146623.5182283827
2018-11-16 00:00:00 UTC,0.08340168489264156,2351025.129693277,132236.02905986324
2018-11-17 00:00:00 UTC,0.08420561170655352,2371930.1492655785,130713.2935203267
2018-11-18 00:00:00 UTC,0.08749038413733627,2464966.2316562277,136363.8862765742
2018-11-19 00:00:00 UTC,0.0887595114839758,2499335.325973061,60856.77723330521
2018-11-20 00:00:00 UTC,0.07214483503966787,2033703.7599920253,128890.79666673102
2018-11-21 00:00:00 UTC,0.06445207275018369,1812451.212838307,81889.60145919524
2018-11-22 00:00:00 UTC,0.06483979039423216,1830062.5812792932,52800.43147852155
2018-11-23 00:00:00 UTC,0.0601407621342565,1713252.725981421,68417.39550611709
2018-11-24 00:00:00 UTC,0.06774433207563205,1911899.0910406136,66252.32526936368
2018-11-25 00:00:00 UTC,0.062057275489735664,1749343.7254232215,34114.83536166715
2018-11-26 00:00:00 UTC,0.06134260819494052,1729197.8402220279,85824.75593419897
2018-11-27 00:00:00 UTC,0.061432702470433656,1735073.5653367208,4624.04244998245
2018-11-28 00:00:00 UTC,0.05312702882635765,1495741.7581912144,19673.549302942687
2018-11-29 00:00:00 UTC,0.05967591154941004,1682215.0280370985,39612.29988584173
2018-11-30 00:00:00 UTC,0.06441478997033206,1816399.3243853238,67321.05426479921
2018-12-01 00:00:00 UTC,0.06139699442876026,1731914.4569497474,59792.74132240888
2018-12-02 00:00:00 UTC,0.05985197848170646,1690301.4618519247,43419.849603277005
2018-12-03 00:00:00 UTC,0.06975631154994837,1966373.2407774348,71598.8775636459
2018-12-04 00:00:00 UTC,0.05780809774284011,1633492.3962742446,54443.44640573799
2018-12-05 00:00:00 UTC,0.05772430258550648,1627144.27052211,28325.45537304679
2018-12-06 00:00:00 UTC,0.05921722650693324,1673324.3356642304,32524.153367666924
2018-12-07 00:00:00 UTC,0.047566095224226654,1340849.2326922617,27930.64175967921
2018-12-08 00:00:00 UTC,0.04692706582876611,1318345.8793293308,22398.344752203924
2018-12-09 00:00:00 UTC,0.047530715927387335,1342162.4287451028,28495.33789625968
2018-12-10 00:00:00 UTC,0.05189033146113119,1462572.408078802,31314.760104263918
2018-12-11 00:00:00 UTC,0.04795071356781838,1351691.3085123023,40920.7871621245
2018-12-12 00:00:00 UTC,0.04846080134877552,1366070.2649197588,27574.969378861686
2018-12-13 00:00:00 UTC,0.04697858304643278,1322343.8133002173,29253.07411646058
2018-12-14 00:00:00 UTC,0.04563045202101436,1286285.0375116726,22116.77895086042
2018-12-15 00:00:00 UTC,0.043379461947442945,1225953.720207969,29041.170404693272
2018-12-16 00:00:00 UTC,0.04305441860311426,1213791.2479331703,16391.034602391763
2018-12-17 00:00:00 UTC,0.045458793289032635,1281803.4936350973,18253.35250030482
2018-12-18 00:00:00 UTC,0.04888523804409124,1378034.7874343304,18392.772730581226
2018-12-19 00:00:00 UTC,0.05109799694446854,1440410.6469560664,19894.249434948502
2018-12-20 00:00:00 UTC,0.04982074295481334,1407954.8584252817,27946.79059372346
2018-12-21 00:00:00 UTC,0.05571978780104147,1570695.1425508102,22792.90810992201
2018-12-22 00:00:00 UTC,0.05519901942157452,1556015.108826642,11134.54131110883
2018-12-23 00:00:00 UTC,0.05685232174238367,1603548.7677041693,31305.487061828753
2018-12-24 00:00:00 UTC,0.057515094535609844,1619846.4713710726,46009.1635357744
2018-12-25 00:00:00 UTC,0.06421306979162833,1810113.7996096534,38850.18106506823
2018-12-26 00:00:00 UTC,0.05662209255576501,1596130.3739340547,44062.54288082398
2018-12-27 00:00:00 UTC,0.05965402516027454,1681598.0686684472,35942.09314825588
2018-12-28 00:00:00 UTC,0.05514310723293961,1554438.9900623024,33223.23800338138
2018-12-29 00:00:00 UTC,0.05955989415945172,1678944.5929178973,31498.877095795397
2018-12-30 00:00:00 UTC,0.06228042036439776,1755633.9965198806,35327.42498111599
2018-12-31 00:00:00 UTC,0.0611113471333506,1722678.7804690106,29524.25739570748
2019-01-01 00:00:00 UTC,0.06306366327046901,1777712.9719889958,40465.61104842632
2019-01-02 00:00:00 UTC,0.06733530934642817,1898127.1732447995,44818.9549377234
2019-01-03 00:00:00 UTC,0.07296057149819705,2056698.7020687687,29212.709184075942
2019-01-04 00:00:00 UTC,0.06972575773282447,1965511.9537188003,35202.72249947168
2019-01-05 00:00:00 UTC,0.07576275176147572,2135890.692728021,41826.65995186427
2019-01-06 00:00:00 UTC,0.07350501343462702,2075843.8219820603,30950.7350207973
2019-01-07 00:00:00 UTC,0.07598578398574299,2142685.081365463,42214.25843618035
2019-01-08 00:00:00 UTC,0.08170866891069842,2302931.0180730657,88976.71918221592
2019-01-09 00:00:00 UTC,0.07622859665179954,2148021.8375810864,132156.7373434629
2019-01-10 00:00:00 UTC,0.07675866639807849,2158861.280350608,125412.2304042341
2019-01-11 00:00:00 UTC,0.06579135093239112,1854090.98508177,118945.54562044913
2019-01-12 00:00:00 UTC,0.06792466406365466,1914740.259984344,112935.1258821403
2019-01-13 00:00:00 UTC,0.0698445063327736,1968859.0301862373,87524.15268809766
2019-01-14 00:00:00 UTC,0.06531020465505151,1841040.8054967076,87619.1571757393
2019-01-15 00:00:00 UTC,0.06666635001688406,1879269.424783781,79957.3812400435
2019-01-16 00:00:00 UTC,0.06296304628140019,1774170.1702191818,85923.77993821392
2019-01-17 00:00:00 UTC,0.07052343669474158,1988395.6553187568,103227.97037157312
2019-01-18 00:00:00 UTC,0.07441857709296132,2097798.3125114474,82806.54076031741
2019-01-19 00:00:00 UTC,0.07294170003310631,2055488.165046001,75686.7038497973
2019-01-20 00:00:00 UTC,0.07180776536632753,2024120.0205097492,43665.55081701945
2019-01-21 00:00:00 UTC,0.06859655603320626,1933680.3404719706,40451.216012038116
2019-01-22 00:00:00 UTC,0.07026484698784966,1980708.0865824246,43922.36091897173
2019-01-23 00:00:00 UTC,0.07057819922613484,1989541.2277465616,40475.18117692779
2019-01-24 00:00:00 UTC,0.07077648353125093,1995130.698775421,44650.390651083784
2019-01-25 00:00:00 UTC,0.07619907570293878,2147989.099883986,36014.41308376342
2019-01-26 00:00:00 UTC,0.07886895956046736,0.0,58337.45557871681
2019-01-27 00:00:00 UTC,0.10387542243020562,0.0,77890.00739261633
2019-01-28 00:00:00 UTC,0.094107233045115,0.0,68324.63444201263
2019-01-29 00:00:00 UTC,0.08881420935568746,0.0,40293.847957838596
2019-01-30 00:00:00 UTC,0.0851942663078065,0.0,41373.404782219506
2019-01-31 00:00:00 UTC,0.09950310489231783,0.0,52354.16262168294
2019-02-01 00:00:00 UTC,0.10251920599420641,0.0,49450.549081170204
2019-02-02 00:00:00 UTC,0.1010522601634031,0.0,46682.510649212534
2019-02-03 00:00:00 UTC,0.1014313714665603,0.0,45127.11181348969
2019-02-04 00:00:00 UTC,0.09694132949264966,0.0,42561.12467212173
2019-02-05 00:00:00 UTC,0.0958058294112527,0.0,42958.060862097045
2019-02-06 00:00:00 UTC,0.09518787437613997,0.0,45590.99527614001
2019-02-07 00:00:00 UTC,0.10569802505970155,0.0,51793.43691469273
2019-02-08 00:00:00 UTC,0.10377346319195443,0.0,47051.11915869781
2019-02-09 00:00:00 UTC,0.11344493512599706,0.0,53682.304647806915
2019-02-10 00:00:00 UTC,0.11255572371330871,0.0,49402.41704800396
2019-02-11 00:00:00 UTC,0.11728418902147472,0.0,52537.703001126414
2019-02-12 00:00:00 UTC,0.11774816470996131,0.0,75920.5477862194
2019-02-13 00:00:00 UTC,0.10470516690426789,0.0,75112.15504552252
2019-02-14 00:00:00 UTC,0.09711006759135216,0.0,60626.80157511428
2019-02-15 00:00:00 UTC,0.10403921685271729,0.0,113575.90565496826
2019-02-16 00:00:00 UTC,0.11223713047249671,0.0,127148.03950635712
2019-02-17 00:00:00 UTC,0.10855130582540533,0.0,132925.5515898106
2019-02-18 00:00:00 UTC,0.10754040132144987,0.0,123451.56062777419
2019-02-19 00:00:00 UTC,0.11232239476363734,0.0,127046.13929060243
2019-02-20 00:00:00 UTC,0.11454313150229134,0.0,182939.11205724903
2019-02-21 00:00:00 UTC,0.12378916815421537,0.0,103343.11756030052
2019-02-22 00:00:00 UTC,0.11408318700780742,0.0,174860.0896755583
2019-02-23 00:00:00 UTC,0.11793452092527838,0.0,94789.74676698903
2019-02-24 00:00:00 UTC,0.12821245199142034,0.0,99903.6048041134
2019-02-25 00:00:00 UTC,0.11462852449941732,0.0,76376.96225784619
2019-02-26 00:00:00 UTC,0.11901782447511283,0.0,87457.286149697
2019-02-27 00:00:00 UTC,0.13275626971921015,0.0,307821.12745614763
2019-02-28 00:00:00 UTC,0.12304322532449159,0.0,295404.65738885495
2019-03-01 00:00:00 UTC,0.11907143691168548,0.0,145872.2850909897
2019-03-02 00:00:00 UTC,0.12235588241307284,0.0,117453.25306430375
2019-03-03 00:00:00 UTC,0.12275481308291399,0.0,149622.33117948094
2019-03-04 00:00:00 UTC,0.1233458845235034,0.0,155300.4979291297
2019-03-05 00:00:00 UTC,0.11281541857264397,0.0,137809.20295248047
2019-03-06 00:00:00 UTC,0.11857378728395528,0.0,121920.60810282754
2019-03-07 00:00:00 UTC,0.12171275857712009,0.0,98056.43672463758
2019-03-08 00:00:00 UTC,0.12563895960398286,0.0,140922.9201361788
2019-03-09 00:00:00 UTC,0.1231195403733562,0.0,249759.8678624658
2019-03-10 00:00:00 UTC,0.12402301623650684,0.0,261751.7080141703
2019-03-11 00:00:00 UTC,0.12091948430017538,0.0,238413.0172213967
2019-03-12 00:00:00 UTC,0.11790131966408697,0.0,225256.7698830897
2019-03-13 00:00:00 UTC,0.10815684615934432,0.0,377186.2025800813
2019-03-14 00:00:00 UTC,0.12042013755561931,0.0,500618.1152412318
2019-03-15 00:00:00 UTC,0.12180668605636465,0.0,505763.78854189697
2019-03-16 00:00:00 UTC,0.12527177293159725,0.0,508757.3774098587
2019-03-17 00:00:00 UTC,0.14058401832857478,0.0,413828.07318690495
2019-03-18 00:00:00 UTC,0.14123138609551855,0.0,579394.4897690668
2019-03-19 00:00:00 UTC,0.14111595296314564,0.0,546588.0529016409
2019-03-20 00:00:00 UTC,0.13712099395188865,0.0,512647.42251183675
2019-03-21 00:00:00 UTC,0.13573212365950207,0.0,249903.47487629045
2019-03-22 00:00:00 UTC,0.12808551826243533,0.0,89531.88192134746
2019-03-23 00:00:00 UTC,0.12658930764732532,0.0,97510.66430020928
2019-03-24 00:00:00 UTC,0.1309501209915071,0.0,121617.95932023562
2019-03-25 00:00:00 UTC,0.12986801825043381,0.0,107956.97667441602
2019-03-26 00:00:00 UTC,0.12768777783479981,0.0,81028.86659173523
2019-03-27 00:00:00 UTC,0.12930437717919674,0.0,75374.12553086937
2019-03-28 00:00:00 UTC,0.13951829475532077,0.0,88698.21041246555
2019-03-29 00:00:00 UTC,0.13843066496479403,0.0,73532.80978666952
2019-03-30 00:00:00 UTC,0.1491554623232563,0.0,93779.78537470651
2019-03-31 00:00:00 UTC,0.15323246234296617,0.0,92553.26067587266
2019-04-01 00:00:00 UTC,0.1612939336457231,0.0,117731.04421618122
2019-04-02 00:00:00 UTC,0.20964312415611164,0.0,135786.48277267744
2019-04-03 00:00:00 UTC,0.21672100250084458,0.0,159333.75182917295
2019-04-04 00:00:00 UTC,0.21113479090356352,0.0,346852.8268243893
2019-04-05 00:00:00 UTC,0.19400074057535552,0.0,324332.1688362709
2019-04-06 00:00:00 UTC,0.1980242485326541,0.0,432455.0374496112
2019-04-07 00:00:00 UTC,0.19761550603302416,0.0,403014.77481437934
2019-04-08 00:00:00 UTC,0.19326779997302143,0.0,329418.1922425424
2019-04-09 00:00:00 UTC,0.2037731065615964,0.0,837275.7256630633
2019-04-10 00:00:00 UTC,0.20312937063516495,0.0,812235.7317569035
2019-04-11 00:00:00 UTC,0.22535161797965117,0.0,947909.6165661153
2019-04-12 00:00:00 UTC,0.20199116625886243,0.0,637586.4646677369
2019-04-13 00:00:00 UTC,0.20286361334838227,0.0,495043.9317825654
2019-04-14 00:00:00 UTC,0.20580609257615085,0.0,481055.1788062518
2019-04-15 00:00:00 UTC,0.22404095027325807,0.0,531925.5988926047
2019-04-16 00:00:00 UTC,0.20198619367660897,0.0,831971.1583268326
2019-04-17 00:00:00 UTC,0.20969405019418555,0.0,846467.1103608166
2019-04-18 00:00:00 UTC,0.1914299437709519,0.0,785411.0286434956
2019-04-19 00:00:00 UTC,0.19351128150630775,0.0,530420.338484006
2019-04-20 00:00:00 UTC,0.192912012905204,0.0,403159.82019629364
2019-04-21 00:00:00 UTC,0.21428108928167716,0.0,429269.6536283883
2019-04-22 00:00:00 UTC,0.1737978397007433,0.0,343614.70671836846
2019-04-23 00:00:00 UTC,0.17547018240818463,0.0,378120.9370758968
2019-04-24 00:00:00 UTC,0.1955249943110479,0.0,96916.86139700394
2019-04-25 00:00:00 UTC,0.19297118535488775,0.0,422928.3489009862
2019-04-26 00:00:00 UTC,0.1534372085736743,0.0,243083.28704955036
2019-04-27 00:00:00 UTC,0.15892203320349685,0.0,439503.6227197087
2019-04-28 00:00:00 UTC,0.16224237057930233,0.0,265547.2894791447
2019-04-29 00:00:00 UTC,0.17095870232806562,0.0,234115.93898489978
2019-04-30 00:00:00 UTC,0.15567200373429588,0.0,234684.51138297314
2019-05-01 00:00:00 UTC,0.17630495429916831,0.0,175350.29827520656
2019-05-02 00:00:00 UTC,0.17693765634366096,0.0,112563.71013601014
2019-05-03 00:00:00 UTC,0.16886905695906554,0.0,114049.79667995169
2019-05-04 00:00:00 UTC,0.17425228614699456,0.0,111482.04188205174
2019-05-05 00:00:00 UTC,0.163123338973413,0.0,95203.90591906122
2019-05-06 00:00:00 UTC,0.15677337827014146,0.0,106025.97084626852
2019-05-07 00:00:00 UTC,0.1573009082749635,0.0,94508.51695533385
2019-05-08 00:00:00 UTC,0.14979216969246792,0.0,89002.30257755153
2019-05-09 00:00:00 UTC,0.1421152824308444,0.0,79383.6650306143
2019-05-10 00:00:00 UTC,0.14217261673872497,0.0,73982.99500504757
2019-05-11 00:00:00 UTC,0.14817077754601615,0.0,69287.34931865391
2019-05-12 00:00:00 UTC,0.1677852145315728,0.0,88932.33216278654
2019-05-13 00:00:00 UTC,0.1640144976414005,0.0,89254.0853370854
2019-05-14 00:00:00 UTC,0.17170669822145254,0.0,136642.47441750855
2019-05-15 00:00:00 UTC,0.18821442622324464,0.0,145101.88435371083
2019-05-16 00:00:00 UTC,0.19694409884261405,0.0,165518.69576101436
2019-05-17 00:00:00 UTC,0.190436936890744,0.0,173053.98592769806
2019-05-18 00:00:00 UTC,0.17807155143925046,0.0,136335.7809318608
2019-05-19 00:00:00 UTC,0.15301148871923184,0.0,93930.8098332333
2019-05-20 00:00:00 UTC,0.17046700159332284,0.0,169239.8007996045
2019-05-21 00:00:00 UTC,0.1716653914554554,0.0,156883.47663042907
2019-05-22 00:00:00 UTC,0.16784164241224833,0.0,373568.12470139534
2019-05-23 00:00:00 UTC,0.15807560820614205,0.0,434123.8876592125
2019-05-24 00:00:00 UTC,0.1597285111607417,0.0,509116.151239656
2019-05-25 00:00:00 UTC,0.16174944816780065,0.0,563696.3601966704
2019-05-26 00:00:00 UTC,0.1656323827509915,0.0,566675.2181278231
2019-05-27 00:00:00 UTC,0.17370200062622546,0.0,510489.82985178573
2019-05-28 00:00:00 UTC,0.1586765743228561,0.0,384952.5255744503
2019-05-29 00:00:00 UTC,0.16630752853115774,0.0,275494.6362430192
2019-05-30 00:00:00 UTC,0.16754164271842684,0.0,433401.58777640614
2019-05-31 00:00:00 UTC,0.1583911062503989,0.0,552175.0052067171
2019-06-01 00:00:00 UTC,0.15986074563627414,0.0,525668.3746285901
2019-06-02 00:00:00 UTC,0.16175761175478134,0.0,410968.39921306074
2019-06-03 00:00:00 UTC,0.1672321968428231,0.0,376975.633371027
2019-06-04 00:00:00 UTC,0.14154658033608788,0.0,412881.3754977446
2019-06-05 00:00:00 UTC,0.14004667103664423,0.0,576229.437303421
2019-06-06 00:00:00 UTC,0.14614272829887115,0.0,693717.6098021175
2019-06-07 00:00:00 UTC,0.14313563083582806,0.0,603731.3418140672
2019-06-08 00:00:00 UTC,0.14466451767931296,0.0,585619.2001041453
2019-06-09 00:00:00 UTC,0.1491889534536845,0.0,704304.3896372634
2019-06-10 00:00:00 UTC,0.14336441343005937,0.0,683752.9721419438
2019-06-11 00:00:00 UTC,0.15257338776564552,0.0,660471.2594792409
2019-06-12 00:00:00 UTC,0.15114734902287746,0.0,757746.3865390562
2019-06-13 00:00:00 UTC,0.15589777653899986,0.0,755211.6010496119
2019-06-14 00:00:00 UTC,0.1502964415093724,0.0,729432.6665479826
2019-06-15 00:00:00 UTC,0.1557637453438934,0.0,644174.8220975996
2019-06-16 00:00:00 UTC,0.16467377379051668,0.0,575716.1226877808
2019-06-17 00:00:00 UTC,0.1750214987554531,0.0,597996.6647889526
2019-06-18 00:00:00 UTC,0.16391362836392148,0.0,385243.5821818512
2019-06-19 00:00:00 UTC,0.15874913602250657,0.0,326243.870311516
2019-06-20 00:00:00 UTC,0.16325509669418162,0.0,272219.58848133264
2019-06-21 00:00:00 UTC,0.16471398357706435,0.0,294882.18623516324
2019-06-22 00:00:00 UTC,0.17593814336295488,0.0,296086.7585261994
2019-06-23 00:00:00 UTC,0.18166530296557212,0.0,500015.77813905774
2019-06-24 00:00:00 UTC,0.19590139271727716,0.0,784271.7272603066
2019-06-25 00:00:00 UTC,0.18545765060355462,0.0,1003917.3380353459
2019-06-26 00:00:00 UTC,0.1951487804617653,0.0,833864.6253512411
2019-06-27 00:00:00 UTC,0.2020966684432658,0.0,546850.0662877953
2019-06-28 00:00:00 UTC,0.15925174201278977,0.0,1065439.85380115
2019-06-29 00:00:00 UTC,0.17585997096788164,0.0,1195093.9529092791
2019-06-30 00:00:00 UTC,0.15328799538501417,0.0,886141.4641866114
2019-07-01 00:00:00 UTC,0.13898063199166769,0.0,905278.8202022836
2019-07-02 00:00:00 UTC,0.14019890353021833,0.0,834916.6945873615
2019-07-03 00:00:00 UTC,0.14013283871881818,0.0,944256.8793752427
2019-07-04 00:00:00 UTC,0.1617807756527567,0.0,1209701.0946910793
2019-07-05 00:00:00 UTC,0.15597819241506572,0.0,1007789.6162896879
2019-07-06 00:00:00 UTC,0.15545529499544775,0.0,897386.4468936835
2019-07-07 00:00:00 UTC,0.15479407730953887,0.0,604337.9516834684
2019-07-08 00:00:00 UTC,0.16243240593726638,0.0,402570.73726487835
2019-07-09 00:00:00 UTC,0.1676936259941431,0.0,449635.33259620273
2019-07-10 00:00:00 UTC,0.17346473920554692,0.0,849291.6845192701
